ENSG00000149761.8	652
ENSG00000149781.12	2
ENSG00000149782.11	1196
ENSG00000149792.8	935
ENSG00000149798.4	62
ENSG00000149806.10	5774
ENSG00000149809.14	516
ENSG00000149823.7	1387
ENSG00000149922.10	0
ENSG00000149923.13	1704
ENSG00000149925.17	26134
ENSG00000149926.13	0
ENSG00000149927.17	0
ENSG00000149929.15	960
ENSG00000149930.17	738
ENSG00000149932.16	829
ENSG00000149948.13	14
ENSG00000149968.11	2
ENSG00000149970.14	0
ENSG00000149972.10	3
ENSG00000150045.11	1
ENSG00000150048.10	1
ENSG00000150051.13	0
ENSG00000150054.18	48
ENSG00000150076.23	3
ENSG00000150093.18	8712
ENSG00000150201.14	0
ENSG00000150244.11	0
ENSG00000150261.3	0
ENSG00000150269.1	0
ENSG00000150275.17	1
ENSG00000150281.6	14
ENSG00000150316.11	1339
ENSG00000150337.13	0
ENSG00000150347.14	990
ENSG00000150361.11	0
ENSG00000150394.13	39
ENSG00000150401.14	240
ENSG00000150403.17	6178
ENSG00000150433.9	154
ENSG00000150455.13	170
ENSG00000150456.10	167
ENSG00000150457.8	1733
ENSG00000150459.12	6956
ENSG00000150471.16	882
ENSG00000150477.14	64
ENSG00000150510.16	367
ENSG00000150526.11	0
ENSG00000150527.16	33
ENSG00000150540.13	16
ENSG00000150551.10	540
ENSG00000150556.16	0
ENSG00000150593.16	593
ENSG00000150594.6	0
ENSG00000150625.16	7
ENSG00000150627.15	166
ENSG00000150628.6	4
ENSG00000150630.3	40
ENSG00000150636.16	53
ENSG00000150637.8	0
ENSG00000150656.14	4
ENSG00000150667.6	46
ENSG00000150672.16	3
ENSG00000150676.12	0
ENSG00000150681.9	0
ENSG00000150687.11	6089
ENSG00000150712.10	1322
ENSG00000150722.10	0
ENSG00000150750.7	0
ENSG00000150753.11	14220
ENSG00000150756.13	418
ENSG00000150760.12	2455
ENSG00000150764.13	212
ENSG00000150768.15	2467
ENSG00000150773.10	101
ENSG00000150776.17	562
ENSG00000150779.11	1470
ENSG00000150782.11	957
ENSG00000150783.9	0
ENSG00000150787.7	546
ENSG00000150867.13	847
ENSG00000150873.11	0
ENSG00000150893.10	773
ENSG00000150907.7	453
ENSG00000150938.9	8267
ENSG00000150961.14	2808
ENSG00000150967.17	766
ENSG00000150977.10	524
ENSG00000150990.7	1447
ENSG00000150991.14	69712
ENSG00000150995.18	842
ENSG00000151005.4	1
ENSG00000151006.7	36
ENSG00000151012.13	269
ENSG00000151014.5	628
ENSG00000151023.16	1
ENSG00000151025.9	258
ENSG00000151033.8	0
ENSG00000151062.14	0
ENSG00000151065.13	697
ENSG00000151067.21	125
ENSG00000151079.7	0
ENSG00000151090.17	65
ENSG00000151092.16	1377
ENSG00000151093.7	353
ENSG00000151116.16	515
ENSG00000151117.8	61
ENSG00000151131.10	620
ENSG00000151135.9	778
ENSG00000151136.14	19
ENSG00000151148.13	1656
ENSG00000151150.21	690
ENSG00000151151.5	69
ENSG00000151164.18	29
ENSG00000151176.7	1483
ENSG00000151208.16	250
ENSG00000151224.12	0
ENSG00000151229.12	95
ENSG00000151233.10	508
ENSG00000151239.13	734
ENSG00000151240.16	849
ENSG00000151247.12	300
ENSG00000151276.23	720
ENSG00000151287.16	873
ENSG00000151292.17	580
ENSG00000151304.5	549
ENSG00000151320.10	621
ENSG00000151322.18	199
ENSG00000151327.12	511
ENSG00000151332.18	556
ENSG00000151338.18	0
ENSG00000151348.13	3170
ENSG00000151353.14	269
ENSG00000151360.9	0
ENSG00000151364.16	0
ENSG00000151365.2	0
ENSG00000151366.12	332
ENSG00000151376.16	0
ENSG00000151379.3	0
ENSG00000151388.10	1412
ENSG00000151413.16	142
ENSG00000151414.14	549
ENSG00000151418.11	0
ENSG00000151422.12	809
ENSG00000151445.15	267
ENSG00000151458.11	1150
ENSG00000151461.19	920
ENSG00000151465.13	2127
ENSG00000151466.11	263
ENSG00000151468.10	0
ENSG00000151470.12	183
ENSG00000151474.20	1276
ENSG00000151475.5	0
ENSG00000151490.13	0
ENSG00000151491.12	2462
ENSG00000151498.11	450
ENSG00000151500.14	441
ENSG00000151502.10	918
ENSG00000151503.12	2907
ENSG00000151532.13	117
ENSG00000151552.11	466
ENSG00000151553.14	316
ENSG00000151572.16	8
ENSG00000151575.14	210
ENSG00000151576.10	763
ENSG00000151577.12	0
ENSG00000151611.13	76
ENSG00000151612.15	720
ENSG00000151615.3	0
ENSG00000151617.15	0
ENSG00000151623.14	376
ENSG00000151632.17	56
ENSG00000151640.12	527
ENSG00000151650.7	0
ENSG00000151651.15	0
ENSG00000151655.18	0
ENSG00000151657.11	230
ENSG00000151665.12	439
ENSG00000151687.14	99
ENSG00000151689.12	459
ENSG00000151690.14	2399
ENSG00000151692.14	186
ENSG00000151693.9	704
ENSG00000151694.12	1732
ENSG00000151702.16	0
ENSG00000151704.15	0
ENSG00000151715.7	0
ENSG00000151718.15	1660
ENSG00000151725.11	1556
ENSG00000151726.13	1383
ENSG00000151729.10	2020
ENSG00000151743.10	347
ENSG00000151746.13	926
ENSG00000151748.14	551
ENSG00000151773.12	9
ENSG00000151778.10	0
ENSG00000151779.12	968
ENSG00000151789.10	3
ENSG00000151790.8	0
ENSG00000151806.13	704
ENSG00000151812.14	0
ENSG00000151834.15	3
ENSG00000151835.14	4788
ENSG00000151838.11	0
ENSG00000151846.8	372
ENSG00000151849.14	1091
ENSG00000151876.12	10
ENSG00000151881.14	280
ENSG00000151882.11	0
ENSG00000151883.17	327
ENSG00000151892.14	1097
ENSG00000151893.14	271
ENSG00000151914.19	3106
ENSG00000151917.17	35
ENSG00000151923.17	1482
ENSG00000151929.9	2824
ENSG00000151948.11	0
ENSG00000151952.15	955
ENSG00000151962.7	0
ENSG00000151967.18	19
ENSG00000152034.10	0
ENSG00000152049.6	20
ENSG00000152056.16	97
ENSG00000152061.23	354
ENSG00000152076.18	125
ENSG00000152078.9	133
ENSG00000152082.13	1016
ENSG00000152086.8	0
ENSG00000152092.15	210
ENSG00000152093.7	0
ENSG00000152102.17	865
ENSG00000152104.11	3379
ENSG00000152127.8	1306
ENSG00000152128.13	0
ENSG00000152133.14	316
ENSG00000152137.6	615
ENSG00000152147.10	702
ENSG00000152154.10	0
ENSG00000152192.7	6
ENSG00000152193.7	1128
ENSG00000152207.7	0
ENSG00000152208.12	14
ENSG00000152213.3	0
ENSG00000152214.12	0
ENSG00000152217.16	406
ENSG00000152219.4	418
ENSG00000152223.12	506
ENSG00000152229.18	6
ENSG00000152234.15	18527
ENSG00000152240.12	1035
ENSG00000152242.10	356
ENSG00000152253.8	342
ENSG00000152254.10	0
ENSG00000152256.13	311
ENSG00000152266.6	0
ENSG00000152270.8	0
ENSG00000152284.4	330
ENSG00000152291.13	3591
ENSG00000152292.16	2
ENSG00000152315.4	5
ENSG00000152332.15	1953
ENSG00000152348.15	120
ENSG00000152359.14	512
ENSG00000152377.13	154
ENSG00000152380.9	40
ENSG00000152382.5	676
ENSG00000152402.10	722
ENSG00000152404.15	392
ENSG00000152409.8	161
ENSG00000152413.14	269
ENSG00000152422.15	420
ENSG00000152430.17	0
ENSG00000152433.14	92
ENSG00000152439.12	415
ENSG00000152443.12	295
ENSG00000152454.3	459
ENSG00000152455.15	1276
ENSG00000152457.17	312
ENSG00000152463.14	0
ENSG00000152464.14	437
ENSG00000152465.17	868
ENSG00000152467.9	0
ENSG00000152475.6	17
ENSG00000152484.13	880
ENSG00000152492.13	1615
ENSG00000152495.10	137
ENSG00000152503.9	377
ENSG00000152518.7	381
ENSG00000152520.13	583
ENSG00000152527.13	222
ENSG00000152556.15	328
ENSG00000152558.14	2516
ENSG00000152578.12	1
ENSG00000152580.8	7
ENSG00000152582.13	44
ENSG00000152583.12	1838
ENSG00000152591.12	1
ENSG00000152592.13	0
ENSG00000152595.16	0
ENSG00000152601.17	1713
ENSG00000152611.11	16
ENSG00000152620.12	534
ENSG00000152642.10	428
ENSG00000152661.7	12642
ENSG00000152669.8	52
ENSG00000152670.18	0
ENSG00000152672.7	0
ENSG00000152683.14	919
ENSG00000152684.10	961
ENSG00000152689.17	1543
ENSG00000152700.13	873
ENSG00000152705.7	8
ENSG00000152749.7	764
ENSG00000152760.9	0
ENSG00000152763.16	25
ENSG00000152766.5	0
ENSG00000152767.16	2644
ENSG00000152778.8	855
ENSG00000152779.13	2
ENSG00000152782.16	307
ENSG00000152784.15	0
ENSG00000152785.6	1
ENSG00000152795.17	8307
ENSG00000152804.10	0
ENSG00000152818.18	1413
ENSG00000152822.13	23
ENSG00000152894.14	432
ENSG00000152904.11	1162
ENSG00000152910.18	0
ENSG00000152926.14	106
ENSG00000152932.7	0
ENSG00000152936.10	0
ENSG00000152939.14	0
ENSG00000152942.18	383
ENSG00000152944.8	529
ENSG00000152952.11	5208
ENSG00000152953.12	0
ENSG00000152954.11	0
ENSG00000152969.17	0
ENSG00000152977.9	460
ENSG00000152990.13	4007
ENSG00000153002.11	0
ENSG00000153006.15	103
ENSG00000153012.11	21
ENSG00000153015.15	824
ENSG00000153029.14	580
ENSG00000153037.13	763
ENSG00000153044.9	817
ENSG00000153046.17	962
ENSG00000153048.10	929
ENSG00000153060.7	0
ENSG00000153064.11	1
ENSG00000153066.12	2094
ENSG00000153071.14	1156
ENSG00000153086.13	0
ENSG00000153093.18	0
ENSG00000153094.21	151
ENSG00000153107.11	662
ENSG00000153113.23	12717
ENSG00000153130.17	1658
ENSG00000153132.12	539
ENSG00000153140.8	769
ENSG00000153147.5	2108
ENSG00000153157.12	0
ENSG00000153162.8	36
ENSG00000153165.18	0
ENSG00000153179.12	514
ENSG00000153187.17	13330
ENSG00000153201.15	1979
ENSG00000153207.14	1274
ENSG00000153208.16	20
ENSG00000153214.9	239
ENSG00000153230.4	0
ENSG00000153233.12	455
ENSG00000153234.13	29
ENSG00000153237.17	44
ENSG00000153246.12	0
ENSG00000153250.18	337
ENSG00000153253.15	5
ENSG00000153266.12	0
ENSG00000153283.12	0
ENSG00000153291.15	58
ENSG00000153292.15	0
ENSG00000153294.11	1
ENSG00000153303.16	0
ENSG00000153310.18	1904
ENSG00000153317.14	5657
ENSG00000153339.13	983
ENSG00000153347.9	0
ENSG00000153391.15	385
ENSG00000153395.9	432
ENSG00000153404.14	1532
ENSG00000153406.13	0
ENSG00000153443.12	91
ENSG00000153446.15	3
ENSG00000153485.5	4
ENSG00000153487.12	448
ENSG00000153495.10	0
ENSG00000153498.11	0
ENSG00000153531.13	185
ENSG00000153551.13	1
ENSG00000153558.13	520
ENSG00000153560.11	3334
ENSG00000153561.12	758
ENSG00000153563.15	0
ENSG00000153574.8	501
ENSG00000153684.14	0
ENSG00000153707.16	1163
ENSG00000153714.5	128
ENSG00000153721.18	303
ENSG00000153767.9	373
ENSG00000153774.8	1692
ENSG00000153779.10	0
ENSG00000153786.12	1090
ENSG00000153789.12	6
ENSG00000153790.11	760
ENSG00000153802.11	0
ENSG00000153814.11	917
ENSG00000153815.16	1256
ENSG00000153820.12	0
ENSG00000153822.13	4
ENSG00000153823.18	190
ENSG00000153827.13	4633
ENSG00000153832.11	52
ENSG00000153879.8	899
ENSG00000153885.14	216
ENSG00000153896.17	17
ENSG00000153898.12	126
ENSG00000153902.13	1
ENSG00000153904.18	471
ENSG00000153914.15	968
ENSG00000153922.10	1633
ENSG00000153930.11	93
ENSG00000153933.9	2
ENSG00000153936.16	345
ENSG00000153944.10	761
ENSG00000153956.15	1562
ENSG00000153975.9	319
ENSG00000153976.2	1
ENSG00000153982.10	30
ENSG00000153989.7	118
ENSG00000153993.13	236
ENSG00000154001.13	460
ENSG00000154007.6	0
ENSG00000154016.13	0
ENSG00000154025.15	0
ENSG00000154027.18	198
ENSG00000154040.20	5
ENSG00000154059.9	307
ENSG00000154065.16	57
ENSG00000154079.5	206
ENSG00000154080.13	12
ENSG00000154096.13	1465
ENSG00000154099.17	2
ENSG00000154102.10	37
ENSG00000154114.12	523
ENSG00000154118.12	0
ENSG00000154122.12	1516
ENSG00000154124.4	422
ENSG00000154127.9	315
ENSG00000154133.14	43
ENSG00000154134.14	304
ENSG00000154143.2	0
ENSG00000154144.12	673
ENSG00000154146.12	29
ENSG00000154153.13	265
ENSG00000154162.14	0
ENSG00000154165.4	1
ENSG00000154174.7	2213
ENSG00000154175.16	72
ENSG00000154188.9	28
ENSG00000154217.14	26
ENSG00000154222.14	1182
ENSG00000154227.13	0
ENSG00000154229.11	1564
ENSG00000154237.12	1
ENSG00000154240.16	680
ENSG00000154252.11	0
ENSG00000154258.16	0
ENSG00000154262.12	1
ENSG00000154263.17	0
ENSG00000154265.15	306
ENSG00000154269.14	0
ENSG00000154274.14	3
ENSG00000154277.12	5
ENSG00000154305.16	1428
ENSG00000154309.8	1321
ENSG00000154310.16	460
ENSG00000154319.14	83
ENSG00000154328.15	737
ENSG00000154330.12	3
ENSG00000154342.5	0
ENSG00000154358.20	57
ENSG00000154359.12	982
ENSG00000154370.14	277
ENSG00000154380.17	6071
ENSG00000154415.7	0
ENSG00000154429.10	173
ENSG00000154438.7	0
ENSG00000154447.14	1036
ENSG00000154451.14	397
ENSG00000154473.17	2210
ENSG00000154478.3	0
ENSG00000154479.12	4
ENSG00000154485.4	0
ENSG00000154493.17	105
ENSG00000154511.11	838
ENSG00000154518.9	11369
ENSG00000154529.14	0
ENSG00000154545.16	10
ENSG00000154548.8	32
ENSG00000154553.13	48
ENSG00000154556.17	898
ENSG00000154582.16	1874
ENSG00000154589.6	186
ENSG00000154611.14	0
ENSG00000154620.5	0
ENSG00000154639.18	103
ENSG00000154640.14	1257
ENSG00000154642.10	303
ENSG00000154645.13	5
ENSG00000154646.8	1
ENSG00000154654.14	5
ENSG00000154655.15	97
ENSG00000154678.16	9504
ENSG00000154710.15	915
ENSG00000154719.13	1260
ENSG00000154721.14	27
ENSG00000154723.12	5227
ENSG00000154727.10	140
ENSG00000154734.14	2072
ENSG00000154736.5	1
ENSG00000154743.17	595
ENSG00000154760.13	128
ENSG00000154764.5	0
ENSG00000154767.14	2470
ENSG00000154781.15	500
ENSG00000154783.10	0
ENSG00000154803.12	895
ENSG00000154813.9	79
ENSG00000154814.13	645
ENSG00000154822.16	575
ENSG00000154832.14	858
ENSG00000154839.9	41
ENSG00000154845.15	4950
ENSG00000154856.12	0
ENSG00000154864.11	15
ENSG00000154889.16	85
ENSG00000154914.16	0
ENSG00000154917.10	178
ENSG00000154920.14	636
ENSG00000154928.16	0
ENSG00000154930.14	0
ENSG00000154945.6	2038
ENSG00000154957.13	217
ENSG00000154975.13	0
ENSG00000154978.12	18
ENSG00000154997.8	0
ENSG00000155008.13	164
ENSG00000155011.8	8
ENSG00000155016.17	499
ENSG00000155026.16	0
ENSG00000155034.18	387
ENSG00000155052.14	0
ENSG00000155066.15	0
ENSG00000155085.15	99
ENSG00000155087.3	0
ENSG00000155090.14	836
ENSG00000155093.17	104
ENSG00000155096.13	3284
ENSG00000155097.11	1486
ENSG00000155099.7	1001
ENSG00000155100.10	701
ENSG00000155111.14	190
ENSG00000155115.6	1521
ENSG00000155158.20	215
ENSG00000155189.11	1690
ENSG00000155229.20	1155
ENSG00000155249.4	0
ENSG00000155252.13	68
ENSG00000155254.12	0
ENSG00000155256.17	331
ENSG00000155265.10	10
ENSG00000155269.11	0
ENSG00000155275.18	234
ENSG00000155287.10	394
ENSG00000155304.5	1894
ENSG00000155307.17	0
ENSG00000155313.15	1998
ENSG00000155324.9	376
ENSG00000155329.11	443
ENSG00000155330.9	153
ENSG00000155363.18	1780
ENSG00000155366.16	5350
ENSG00000155367.15	29
ENSG00000155368.16	2890
ENSG00000155380.11	52
ENSG00000155393.12	631
ENSG00000155428.12	0
ENSG00000155438.11	1754
ENSG00000155463.12	1798
ENSG00000155465.18	1
ENSG00000155495.8	0
ENSG00000155506.16	5814
ENSG00000155508.13	468
ENSG00000155511.17	4
ENSG00000155530.2	3
ENSG00000155542.11	304
ENSG00000155545.19	361
ENSG00000155561.14	3728
ENSG00000155592.15	282
ENSG00000155621.14	96
ENSG00000155622.6	0
ENSG00000155629.14	23
ENSG00000155636.14	289
ENSG00000155657.25	0
ENSG00000155659.14	0
ENSG00000155660.10	8890
ENSG00000155666.11	76
ENSG00000155714.13	5
ENSG00000155719.16	0
ENSG00000155729.12	341
ENSG00000155744.9	142
ENSG00000155749.12	1
ENSG00000155754.14	2
ENSG00000155755.18	2493
ENSG00000155760.2	335
ENSG00000155761.13	30
ENSG00000155792.9	673
ENSG00000155816.19	370
ENSG00000155827.11	1400
ENSG00000155833.14	0
ENSG00000155846.16	30
ENSG00000155849.15	30
ENSG00000155850.7	346
ENSG00000155858.5	110
ENSG00000155868.7	331
ENSG00000155875.13	0
ENSG00000155876.5	1282
ENSG00000155886.11	0
ENSG00000155890.3	0
ENSG00000155893.12	517
ENSG00000155897.9	0
ENSG00000155903.11	401
ENSG00000155906.16	471
ENSG00000155918.7	8
ENSG00000155926.13	0
ENSG00000155957.17	680
ENSG00000155959.10	1647
ENSG00000155961.4	226
ENSG00000155962.12	64
ENSG00000155966.13	0
ENSG00000155970.11	124
ENSG00000155974.11	34
ENSG00000155975.9	1891
ENSG00000155980.11	0
ENSG00000156006.4	21
ENSG00000156009.9	0
ENSG00000156011.16	1095
ENSG00000156017.12	223
ENSG00000156026.14	300
ENSG00000156030.13	502
ENSG00000156042.17	8
ENSG00000156049.6	0
ENSG00000156050.8	69
ENSG00000156052.10	649
ENSG00000156076.9	0
ENSG00000156096.12	0
ENSG00000156097.12	0
ENSG00000156103.15	81
ENSG00000156110.13	794
ENSG00000156113.21	828
ENSG00000156127.6	0
ENSG00000156136.9	963
ENSG00000156140.9	154
ENSG00000156150.6	8
ENSG00000156162.16	873
ENSG00000156170.12	530
ENSG00000156171.14	590
ENSG00000156172.5	75
ENSG00000156194.17	0
ENSG00000156206.13	0
ENSG00000156218.12	2
ENSG00000156219.16	0
ENSG00000156222.11	0
ENSG00000156232.7	1704
ENSG00000156234.7	0
ENSG00000156239.11	163
ENSG00000156253.6	164
ENSG00000156256.14	2389
ENSG00000156261.12	7604
ENSG00000156265.15	50
ENSG00000156269.4	0
ENSG00000156273.15	504
ENSG00000156282.4	0
ENSG00000156284.5	0
ENSG00000156298.12	3
ENSG00000156299.13	304
ENSG00000156304.14	1445
ENSG00000156313.12	182
ENSG00000156345.17	146
ENSG00000156374.14	166
ENSG00000156381.8	8
ENSG00000156384.14	241
ENSG00000156395.12	0
ENSG00000156398.12	112
ENSG00000156411.9	396
ENSG00000156413.13	0
ENSG00000156414.18	0
ENSG00000156427.7	1
ENSG00000156453.13	112
ENSG00000156463.17	143
ENSG00000156466.9	0
ENSG00000156467.9	6493
ENSG00000156469.8	1198
ENSG00000156471.12	2778
ENSG00000156475.18	6
ENSG00000156482.10	8425
ENSG00000156486.7	0
ENSG00000156500.14	22
ENSG00000156502.13	1230
ENSG00000156504.16	1029
ENSG00000156508.17	144
ENSG00000156509.13	6
ENSG00000156510.12	205
ENSG00000156515.21	2695
ENSG00000156521.13	96
ENSG00000156531.16	846
ENSG00000156535.13	2366
ENSG00000156564.8	0
ENSG00000156574.9	0
ENSG00000156575.2	0
ENSG00000156587.15	1340
ENSG00000156599.10	3324
ENSG00000156603.14	395
ENSG00000156639.11	1132
ENSG00000156642.16	2378
ENSG00000156650.12	46
ENSG00000156671.12	310
ENSG00000156675.15	136
ENSG00000156687.10	0
ENSG00000156689.6	0
ENSG00000156697.12	934
ENSG00000156709.13	3053
ENSG00000156711.16	0
ENSG00000156735.10	697
ENSG00000156738.17	0
ENSG00000156787.16	597
ENSG00000156795.6	330
ENSG00000156802.12	4107
ENSG00000156804.7	4153
ENSG00000156831.7	668
ENSG00000156853.12	469
ENSG00000156858.11	1444
ENSG00000156860.15	1515
ENSG00000156869.12	100
ENSG00000156873.15	1104
ENSG00000156875.13	2684
ENSG00000156876.9	323
ENSG00000156885.5	0
ENSG00000156886.11	0
ENSG00000156920.10	0
ENSG00000156925.11	0
ENSG00000156928.4	1806
ENSG00000156931.15	1483
ENSG00000156958.14	486
ENSG00000156959.8	34
ENSG00000156966.6	1
ENSG00000156968.8	0
ENSG00000156970.12	2562
ENSG00000156973.13	354
ENSG00000156976.15	8477
ENSG00000156983.15	1298
ENSG00000156990.14	1272
ENSG00000157005.3	0
ENSG00000157014.10	342
ENSG00000157017.15	0
ENSG00000157020.17	6910
ENSG00000157036.12	616
ENSG00000157045.8	573
ENSG00000157060.15	0
ENSG00000157064.10	95
ENSG00000157077.14	913
ENSG00000157087.16	0
ENSG00000157093.8	1
ENSG00000157103.10	0
ENSG00000157106.16	2548
ENSG00000157107.13	311
ENSG00000157110.15	268
ENSG00000157111.12	0
ENSG00000157119.11	0
ENSG00000157131.10	0
ENSG00000157150.4	0
ENSG00000157152.16	0
ENSG00000157168.18	1740
ENSG00000157181.15	514
ENSG00000157184.6	876
ENSG00000157191.19	770
ENSG00000157193.15	1497
ENSG00000157211.11	0
ENSG00000157212.18	1334
ENSG00000157214.13	241
ENSG00000157216.15	59
ENSG00000157219.3	0
ENSG00000157224.15	467
ENSG00000157227.12	9335
ENSG00000157240.3	475
ENSG00000157259.6	534
ENSG00000157303.10	0
ENSG00000157315.4	3
ENSG00000157322.17	9
ENSG00000157326.18	236
ENSG00000157330.9	1
ENSG00000157335.20	9
ENSG00000157343.8	10
ENSG00000157349.16	1025
ENSG00000157350.12	394
ENSG00000157353.16	272
ENSG00000157368.10	118
ENSG00000157379.13	156
ENSG00000157388.14	32
ENSG00000157399.14	63
ENSG00000157404.15	0
ENSG00000157423.17	3
ENSG00000157426.13	297
ENSG00000157429.15	88
ENSG00000157445.14	211
ENSG00000157450.15	779
ENSG00000157456.7	3442
ENSG00000157470.11	15
ENSG00000157483.8	57
ENSG00000157500.10	1763
ENSG00000157502.13	0
ENSG00000157510.13	103
ENSG00000157514.16	104
ENSG00000157538.13	592
ENSG00000157540.19	851
ENSG00000157542.9	237
ENSG00000157551.17	0
ENSG00000157554.18	18
ENSG00000157557.11	1032
ENSG00000157570.11	1
ENSG00000157578.13	55
ENSG00000157593.17	5225
ENSG00000157600.11	125
ENSG00000157601.13	69
ENSG00000157613.10	14
ENSG00000157617.16	199
ENSG00000157625.15	1941
ENSG00000157637.12	2116
ENSG00000157653.11	22
ENSG00000157654.17	0
ENSG00000157657.14	822
ENSG00000157680.15	2
ENSG00000157693.14	423
ENSG00000157703.15	0
ENSG00000157734.13	0
ENSG00000157741.14	252
ENSG00000157764.12	340
ENSG00000157765.11	28
ENSG00000157766.15	0
ENSG00000157778.8	1587
ENSG00000157782.9	2
ENSG00000157796.17	574
ENSG00000157800.17	546
ENSG00000157823.16	111
ENSG00000157827.19	1189
ENSG00000157833.12	0
ENSG00000157837.15	1508
ENSG00000157851.16	336
ENSG00000157856.10	17
ENSG00000157869.14	607
ENSG00000157870.14	70
ENSG00000157873.17	12
ENSG00000157881.13	193
ENSG00000157884.10	0
ENSG00000157890.17	7
ENSG00000157895.11	459
ENSG00000157911.9	313
ENSG00000157916.19	1213
ENSG00000157927.16	183
ENSG00000157933.9	482
ENSG00000157954.14	3137
ENSG00000157978.11	258
ENSG00000157985.18	388
ENSG00000157992.12	8
ENSG00000157999.5	21
ENSG00000158006.13	158
ENSG00000158008.9	0
ENSG00000158014.14	0
ENSG00000158019.20	1269
ENSG00000158022.6	1
ENSG00000158023.9	328
ENSG00000158042.8	2125
ENSG00000158050.4	0
ENSG00000158055.15	1
ENSG00000158062.20	269
ENSG00000158077.4	0
ENSG00000158079.14	163
ENSG00000158089.14	0
ENSG00000158092.6	1377
ENSG00000158104.11	612
ENSG00000158106.13	65
ENSG00000158109.14	247
ENSG00000158113.12	0
ENSG00000158122.11	193
ENSG00000158125.9	3
ENSG00000158156.7	6
ENSG00000158158.11	281
ENSG00000158161.15	161
ENSG00000158163.14	277
ENSG00000158164.6	0
ENSG00000158169.12	419
ENSG00000158186.12	393
ENSG00000158195.10	918
ENSG00000158201.9	477
ENSG00000158220.13	28
ENSG00000158234.12	158
ENSG00000158246.7	226
ENSG00000158258.16	36
ENSG00000158270.11	1713
ENSG00000158286.12	0
ENSG00000158290.16	2364
ENSG00000158292.6	28
ENSG00000158296.13	2
ENSG00000158301.18	0
ENSG00000158315.10	27
ENSG00000158321.15	714
ENSG00000158352.15	2
ENSG00000158373.8	271
ENSG00000158402.18	257
ENSG00000158406.4	56
ENSG00000158411.10	701
ENSG00000158417.10	3063
ENSG00000158423.16	32
ENSG00000158427.14	0
ENSG00000158428.3	1
ENSG00000158435.7	1415
ENSG00000158445.9	1037
ENSG00000158457.5	82
ENSG00000158458.19	116
ENSG00000158467.16	392
ENSG00000158470.5	1765
ENSG00000158473.6	2
ENSG00000158477.6	0
ENSG00000158480.10	365
ENSG00000158481.12	0
ENSG00000158483.15	94
ENSG00000158485.10	0
ENSG00000158486.13	1
ENSG00000158488.15	0
ENSG00000158497.2	0
ENSG00000158516.11	7
ENSG00000158517.13	0
ENSG00000158525.15	63
ENSG00000158526.7	1171
ENSG00000158528.11	333
ENSG00000158545.15	2482
ENSG00000158552.12	551
ENSG00000158553.4	0
ENSG00000158555.14	741
ENSG00000158560.14	213
ENSG00000158571.10	0
ENSG00000158578.18	0
ENSG00000158604.14	1520
ENSG00000158615.8	2118
ENSG00000158623.14	1079
ENSG00000158636.16	891
ENSG00000158639.12	0
ENSG00000158669.11	1752
ENSG00000158683.7	6
ENSG00000158691.14	0
ENSG00000158710.14	13514
ENSG00000158711.13	526
ENSG00000158714.10	0
ENSG00000158715.5	141
ENSG00000158716.8	13
ENSG00000158717.10	388
ENSG00000158747.13	28
ENSG00000158748.3	0
ENSG00000158764.6	1
ENSG00000158769.17	137
ENSG00000158773.14	886
ENSG00000158786.4	0
ENSG00000158792.15	135
ENSG00000158793.13	691
ENSG00000158796.16	1353
ENSG00000158805.11	343
ENSG00000158806.13	2
ENSG00000158813.17	7
ENSG00000158815.10	1
ENSG00000158816.15	0
ENSG00000158825.5	0
ENSG00000158828.6	1157
ENSG00000158850.14	2148
ENSG00000158856.17	1413
ENSG00000158859.9	4
ENSG00000158863.21	1050
ENSG00000158864.12	7258
ENSG00000158865.12	0
ENSG00000158869.10	5
ENSG00000158874.11	0
ENSG00000158882.13	620
ENSG00000158887.15	0
ENSG00000158901.11	2
ENSG00000158941.16	5266
ENSG00000158955.10	0
ENSG00000158966.13	496
ENSG00000158985.13	114
ENSG00000158987.20	4
ENSG00000159023.19	660
ENSG00000159055.3	537
ENSG00000159063.12	1214
ENSG00000159069.13	2708
ENSG00000159079.18	151
ENSG00000159082.17	499
ENSG00000159086.14	886
ENSG00000159110.19	392
ENSG00000159111.12	917
ENSG00000159128.14	158
ENSG00000159131.16	2887
ENSG00000159140.18	10563
ENSG00000159147.17	1587
ENSG00000159164.9	2341
ENSG00000159166.13	0
ENSG00000159167.11	1
ENSG00000159173.18	0
ENSG00000159176.13	740
ENSG00000159182.4	0
ENSG00000159184.7	0
ENSG00000159189.11	0
ENSG00000159197.3	7
ENSG00000159199.13	5831
ENSG00000159200.17	517
ENSG00000159202.17	1994
ENSG00000159208.15	413
ENSG00000159210.9	3632
ENSG00000159212.12	0
ENSG00000159214.12	170
ENSG00000159216.18	122
ENSG00000159217.9	0
ENSG00000159224.4	0
ENSG00000159228.12	388
ENSG00000159231.5	854
ENSG00000159239.12	115
ENSG00000159248.4	0
ENSG00000159251.6	0
ENSG00000159256.12	833
ENSG00000159259.7	1220
ENSG00000159261.10	0
ENSG00000159263.15	44
ENSG00000159267.14	839
ENSG00000159289.6	0
ENSG00000159307.18	0
ENSG00000159314.11	49
ENSG00000159322.17	1752
ENSG00000159335.15	2143
ENSG00000159337.6	0
ENSG00000159339.13	0
ENSG00000159346.12	5028
ENSG00000159348.12	913
